2.7,4.3
2.2,4.6
2.9,6.2
3.1,5.6
2.2,80.5
2.2,95.8
2.2,216.4
2.7,14.2
2.9,28.0
2.7,45.4
2.2,46.9
2.2,30.1
2.2,64.0
2.2,18.5
5.1,29.2
3.4,31.7
6.9,25.5
6.9,17.0
2.2,99.8
4.3,61.0
4.3,22.2
3.8,37.4
4.3,168.6
2.2,162.1
4.3,142.7
5.6,104.8
5.6,50.0
2.5,80.3
3.8,58.0
4.3,127.2
2.2,134.5
4.3,157.2
6.9,39.1
5.6,31.6
5.6,66.2
3.8,112.6
3.8,120.2
5.6,391.5
2.5,292.6
2.2,103.2
2.2,123.1
2.2,141.2
4.3,100.8
3.8,118.4
3.8,257.6
2.2,128.4
3.8,129.2
2.2,84.0
2.2,123.5
2.2,146.5
2.2,152.7
2.2,178.5
2.2,127.9
2.2,93.4
2.2,166.4
4.3,199.7
2.5,92.5
2.2,119.6
2.2,186.8
2.2,135.3
2.2,47.8
6.9,69.4
4.3,97.5
4.3,85.5
2.2,110.6
2.2,112.7
2.2,128.0
2.2,131.9
3.8,107.0
2.2,100.7
3.8,116.1
2.2,115.6
2.2,144.9
2.2,156.0
2.2,147.1
2.2,125.5
2.2,81.5
2.2,86.8
2.2,107.1
2.2,78.4
2.2,95.6
2.2,56.5
2.2,165.2
2.2,318.0
2.2,253.1
2.2,342.8
2.2,205.7
3.8,179.4
4.3,164.6
2.2,312.5
2.2,249.9
5.6,243.9
2.2,55.4
2.2,124.1
2.5,216.4
2.2,194.6
2.2,207.4
2.2,279.0
2.2,273.3
2.2,238.8
3.8,159.4
2.2,202.2
2.2,244.3
3.8,224.8
2.2,172.5
2.2,235.1
2.2,347.1
3.8,219.1
2.2,119.4
4.3,140.8
4.3,104.3
2.5,200.7
2.5,333.7
2.2,395.9
4.3,291.8
4.3,377.6
3.8,321.9
2.2,375.6
3.8,162.5
3.8,255.0
2.5,307.7
4.3,337.8
5.6,347.8
3.8,244.1
5.6,229.7
3.8,330.7
2.5,141.8
3.8,112.8
5.6,105.2
2.2,112.2
6.9,68.6
5.6,81.8
2.2,88.1
6.9,79.7
4.3,72.9
2.2,176.0
2.2,339.9
2.2,254.0
3.8,352.5
2.2,229.4
2.2,177.4
2.2,163.3
2.2,151.2
8.1,130.8
8.1,147.2
3.8,116.1
5.6,133.9
5.6,100.5
3.8,72.0
3.8,95.2
2.2,66.2
2.2,140.0
5.6,66.0
4.3,74.6
2.2,63.7
12.5,20.0
6.9,47.7
10.5,65.5
3.8,91.1
2.2,44.2
4.3,65.1
2.2,61.9
3.8,87.3
5.6,82.3
5.6,46.0
2.2,61.5
9.4,35.2
4.3,46.6
3.8,49.8
4.3,43.7
2.2,70.0
3.8,69.1
3.8,65.8
6.9,144.2
2.2,130.6
3.8,38.4
3.8,30.5
4.3,41.5
3.8,54.5
6.9,37.9
5.6,38.2
2.2,48.7
9.4,33.0
6.9,31.8
2.2,38.6
3.8,48.2
3.8,37.1
5.6,26.6
5.4,70.9
3.1,36.3
7.8,11.2
8.9,8.8
12.5,9.3
9.6,14.2
4.5,18.2
5.6,64.7
7.4,58.7
9.4,9.8
3.6,38.3
4.9,62.7
5.1,81.6
8.3,22.7
5.6,7.3
4.9,16.9
6.0,18.9
4.3,17.2
4.3,231.7
2.5,177.5
6.7,74.0
8.1,28.5
5.8,119.1
3.4,299.3
2.2,338.3
2.9,68.8
6.9,74.9
5.8,214.1
4.0,202.1
4.9,81.7
3.6,38.7
6.7,82.5
6.3,86.2
5.6,124.9
4.3,32.7
2.2,20.5
4.0,27.0
2.9,18.7
3.4,39.2
4.7,41.3
4.7,11.3
2.2,5.1
3.8,6.7
4.7,15.2
4.3,10.9
2.5,20.3
2.7,8.5
3.8,8.1
2.9,17.0
3.6,5.1
5.6,6.8
6.7,7.5
4.5,6.7
2.7,8.4
3.1,13.0
2.2,10.4
2.2,12.3
4.0,39.7
6.5,28.7
6.5,12.0
4.7,9.8
2.2,11.0
4.9,29.7
4.5,48.1
5.4,70.3
4.9,53.0
4.9,116.1
6.0,36.6
4.5,36.9
2.5,12.0
6.0,87.4
3.8,57.9
5.4,29.7
3.6,9.2
4.7,16.7
5.4,30.7
6.7,15.9
5.4,20.2
2.7,32.6
3.8,40.4
2.9,41.6
2.9,20.9
3.1,24.8
2.2,41.6
4.0,31.7
6.5,23.3
4.5,17.6
5.1,23.0
5.1,14.8
8.5,5.6
8.5,7.5
3.8,5.0
2.2,36.1
2.2,54.6
3.8,22.4
2.2,7.6
2.2,5.7
2.2,23.9
3.4,12.5
4.7,27.7
2.9,61.8
2.2,94.0
3.6,40.7
3.6,70.6
5.6,16.6
2.7,43.3
2.2,64.8
2.5,60.7
3.1,175.4
2.7,164.8
4.0,78.9
3.8,43.3
4.5,62.1
2.2,18.1
5.8,79.4
3.4,77.1
3.8,47.7
5.1,52.9
3.4,16.5
2.2,40.2
2.5,31.0
3.6,5.5
3.1,31.5
3.6,8.6
5.1,7.6
4.9,10.2
12.5,24.4
4.0,6.6
2.5,9.7
3.6,29.9
2.9,48.1
6.5,40.5
3.6,15.1
4.0,5.4
3.6,9.2
2.2,40.5
4.3,16.0
4.5,18.2
2.2,135.1
2.2,58.3
2.9,178.7
2.5,97.5
2.2,49.3
2.2,53.8
2.2,86.5
2.2,61.1
2.7,50.8
4.3,43.9
3.4,110.1
2.2,109.8
2.2,80.9
3.8,59.2
2.9,57.9
2.2,42.9
2.9,35.3
12.1,53.7
5.4,105.5
4.5,93.8
3.1,65.7
6.3,16.6
6.0,13.6
5.1,24.7
5.4,43.8
5.1,37.8
2.9,30.2
6.0,36.6
11.0,36.9
2.9,38.0
3.1,30.5
5.4,30.6
5.8,67.8
6.5,89.4
9.4,17.4
4.9,25.7
4.0,216.9
2.2,63.0
8.7,29.5
4.5,93.8
2.2,59.9
5.8,154.4
6.3,127.4
9.8,153.2
4.9,93.3
3.6,154.9
6.0,148.0
4.5,19.7
3.6,87.2
5.6,147.3
7.4,95.9
10.3,83.6
5.1,98.6
4.9,121.0
4.9,186.1
4.3,97.9
5.4,229.2
2.2,166.5
2.7,200.9
2.9,113.9
3.1,111.2
12.8,67.3
11.2,31.7
4.9,59.6
3.1,52.9
8.3,27.4
7.2,35.0
5.1,65.5
4.9,132.0
13.2,82.8
10.3,55.1
5.8,58.8
2.2,146.8
5.4,195.2
7.6,88.8
7.8,15.3
6.5,34.5
5.1,45.1
5.4,39.3
2.2,201.1
3.6,242.5
5.6,216.1
4.9,114.2
5.8,38.9
8.7,23.1
5.8,18.9
3.8,67.5
2.2,206.1
3.4,217.1
2.2,125.6
5.8,242.6
2.2,103.6
2.2,200.5
4.9,117.8
4.5,82.5
4.5,405.5
3.6,181.4
7.6,87.6
5.8,180.1
5.6,139.0
7.4,26.7
7.6,60.3
7.8,74.8
14.5,70.5
7.4,81.5
2.9,28.3
3.8,25.0
3.6,54.0
7.8,22.2
4.7,75.2
4.3,23.3
4.5,16.5
5.8,5.5
6.0,8.1
6.9,8.9
7.8,15.9
6.9,12.8
12.5,6.9
5.1,15.7
5.1,12.5
5.1,30.1
8.1,30.7
4.3,10.6
4.9,16.8
2.2,108.8
4.0,265.2
5.4,29.4
6.3,38.3
5.8,24.6
5.4,77.2
3.8,118.4
3.8,151.3
2.2,135.3
2.5,118.6
5.4,192.8
6.5,132.8
5.6,49.2
3.4,50.4
3.6,133.8
4.3,161.3
3.8,100.1
2.2,117.3
4.9,139.8
2.5,112.5
2.7,119.6
5.1,68.1
2.7,131.3
5.4,102.9
5.1,103.3
5.1,62.1
3.6,35.1
2.2,75.8
2.7,66.9
4.0,52.0
4.3,104.8
2.2,87.6
6.3,68.1
5.6,57.3
4.7,17.6
5.1,10.9
5.1,12.6
5.4,9.4
6.7,16.8
4.7,22.3
2.7,82.9
2.2,13.6
5.8,14.3
5.1,61.3
3.8,126.9
6.7,63.9
6.0,65.9
4.9,51.7
3.6,73.3
2.7,52.1
2.2,49.9
2.9,68.5
2.9,370.3
5.1,126.9
9.4,16.1
7.6,9.0
5.4,89.6
2.7,191.1
3.8,193.3
2.2,97.8
3.8,182.1
5.4,113.9
7.6,47.8
2.5,46.4
4.7,284.3
2.5,117.8
8.5,98.1
4.3,127.5
4.5,172.5
6.0,159.7
7.6,114.9
2.2,60.2
4.7,56.6
5.8,66.0
12.8,5.2
4.7,9.9
4.5,13.0
6.5,43.5
5.8,27.1
7.4,58.2
11.4,11.1
6.9,22.0
8.1,32.2
7.4,19.2
6.7,9.1
5.1,11.1
6.9,24.6
4.9,49.9
3.4,25.2
6.5,86.8
3.4,81.9
4.5,12.4
2.2,32.6
3.8,138.2
7.6,85.3
6.9,336.8
2.5,214.0
4.0,253.5
5.1,345.0
4.7,354.9
7.4,47.2
3.6,257.9
5.6,170.3
3.6,53.2
4.9,38.9
8.7,101.8
6.7,78.5
10.7,26.2
5.6,32.4
8.9,60.7
4.9,25.3
4.3,38.8
5.4,36.6
6.5,31.7
7.6,22.5
5.6,51.7
2.7,33.8
5.1,50.5
3.8,43.3
2.2,119.9
3.1,153.6
2.5,47.4
3.8,168.7
5.6,100.3
5.6,10.1
3.4,230.2
4.0,280.7
6.5,126.8
2.2,200.7
7.2,145.3
6.3,227.9
4.0,62.3
6.9,197.2
2.2,86.8
6.3,108.7
12.8,43.4
4.3,50.1
8.1,1.4
9.4,2.9
9.4,1.8
3.8,4.9
6.9,3.9
6.9,2.6
11.9,1.5
11.9,1.7
9.4,0.8
11.9,2.0
11.9,1.2
11.9,1.2
10.5,0.6
11.9,0.8
10.5,1.3
8.1,1.2
10.5,4.5
13.6,1.0
9.4,0.7
8.1,0.7
9.4,1.8
6.9,1.4
9.4,2.3
9.4,5.2
6.9,4.8
3.8,3.9
6.9,2.2
3.8,1.1
6.9,4.1
6.9,2.4
9.4,2.4
9.4,1.5
6.9,1.4
9.4,1.0
10.5,0.7
11.9,0.8
5.6,11.1
8.1,20.9
8.1,20.9
5.6,10.7
6.9,10.8
5.6,10.9
3.8,45.8
4.3,88.5
3.8,90.2
3.8,51.6
2.2,29.0
2.2,54.8
2.2,54.8
2.5,47.2
3.8,28.8
5.6,35.5
3.8,17.4
3.8,17.4
4.3,17.1
4.3,43.9
4.3,43.7
5.6,27.6
3.8,31.3
2.2,36.5
2.5,51.8
8.1,74.8
9.4,47.8
4.3,51.0
8.1,39.0
9.4,11.0
9.4,27.4
6.9,6.0
4.3,16.6
5.6,13.4
3.8,19.8
5.6,37.6
6.9,20.0
6.9,19.6
6.9,90.4
6.9,19.6
6.9,90.4
6.9,15.7
5.6,84.5
4.3,21.2
4.3,75.7
10.5,110.0
10.5,100.9
5.6,53.2
8.1,8.5
3.8,11.2
8.1,18.1
6.9,9.9
4.3,8.3
4.3,8.3
11.6,11.1
11.9,6.5
5.6,10.9
6.9,7.5
11.9,7.7
9.4,8.0
5.8,8.9
3.8,3.6
6.9,8.1
2.2,42.4
2.2,42.4
4.3,49.8
4.3,24.6
6.9,19.5
5.6,7.0
9.4,21.4
8.1,26.3
8.1,26.3
5.6,30.5
6.9,26.8
6.9,42.3
4.3,49.9
6.9,29.0
8.1,19.9
10.5,56.6
6.9,66.2
6.9,66.2
8.1,100.9
5.6,66.1
6.9,79.1
2.2,72.2
5.6,75.2
5.6,75.2
5.6,53.3
4.3,32.8
8.1,60.9
10.5,22.9
9.6,70.9
12.5,77.6
10.5,58.5
8.1,46.4
9.4,69.5
6.9,31.1
9.4,31.1
9.4,17.4
5.6,11.9
9.4,52.8
6.9,55.1
8.1,52.0
4.3,64.3
4.3,69.1
5.6,85.9
5.6,85.9
6.9,78.5
4.3,66.5
4.3,52.5
6.9,60.8
11.9,57.0
9.4,40.9
6.9,40.9
5.6,26.2
9.4,24.9
6.9,7.5
4.3,18.2
2.2,53.9
6.9,98.1
10.5,12.3
4.3,59.1
9.4,51.1
9.4,58.4
11.9,85.0
9.4,36.1
3.8,94.1
8.1,34.7
12.5,45.7
11.9,32.4
10.5,22.4
10.5,40.7
6.9,28.5
6.9,31.2
9.4,38.4
5.6,58.3
11.9,43.4
6.9,47.8
13.6,47.1
15.0,47.1
12.5,43.1
9.4,46.0
8.1,59.8
9.4,67.6
11.9,67.4
11.9,43.4
16.1,53.0
9.4,40.8
13.6,20.7
9.4,19.1
6.9,23.6
9.4,15.0
2.9,84.0
2.7,67.3
3.8,53.0
5.1,50.9
2.2,69.4
4.7,46.8
6.3,21.9
5.8,73.8
4.5,95.6
12.1,34.1
5.4,28.4
4.3,137.6
8.7,28.0
7.8,8.1
5.8,34.5
4.9,23.2
2.7,39.4
4.9,41.6
2.2,176.1
4.5,127.1
6.3,18.5
5.4,13.8
5.4,31.3
7.2,9.6
4.3,51.0
2.5,288.0
3.6,240.1
2.2,188.5
5.6,33.4
5.4,86.8
3.6,136.3
4.3,262.9
4.0,230.0
2.2,349.7
4.0,212.1
4.9,175.5
2.5,163.1
6.0,82.8
2.2,138.0
15.7,104.6
2.2,293.8
4.5,191.1
4.9,140.0
2.2,135.6
5.1,75.8
4.7,34.3
5.6,21.6
7.4,83.7
6.0,63.3
5.4,50.3
3.8,46.7
12.1,116.4
5.6,99.4
5.1,72.9
4.7,149.1
4.0,29.0
7.2,46.5
5.8,34.2
6.3,30.7
2.2,35.2
4.3,35.1
4.0,24.1
14.5,72.9
5.1,89.0
6.7,57.6
6.5,33.7
6.5,110.8
3.8,81.1
6.9,28.2
5.6,66.6
7.8,54.7
6.0,37.0
6.5,134.8
2.9,319.7
2.9,229.4
4.9,273.0
5.4,199.4
5.6,190.9
7.4,72.7
6.9,308.3
6.7,168.7
5.4,47.0
6.5,141.6
7.4,87.0
2.9,213.7
14.1,8.0
11.6,17.1
7.8,49.6
10.7,23.0
4.0,23.0
11.4,26.7
9.2,21.7
15.0,20.3
14.8,20.8
14.8,24.6
14.1,22.0
5.8,6.7
15.7,3.3
18.1,7.0
6.5,3.4
4.0,3.6
8.5,22.8
7.2,17.8
6.3,35.0
2.2,71.2
5.4,15.9
12.8,68.4
3.8,72.6
12.1,62.4
7.8,51.3
6.5,56.5
6.9,74.6
3.6,54.7
9.2,89.3
6.3,69.4
7.6,24.3
3.6,36.2
2.5,105.4
12.8,47.3
8.3,31.9
9.4,31.7
3.8,27.7
2.2,58.2
2.2,136.5
8.1,69.7
4.3,40.6
2.2,112.7
4.3,60.2
3.8,62.2
2.2,59.3
9.4,25.9
6.3,20.0
4.3,38.8
2.2,57.9
5.8,45.7
8.1,63.8
11.9,17.8
4.3,57.0
2.2,44.8
2.2,57.9
5.6,168.1
2.2,85.5
2.2,43.9
6.9,16.8
2.2,8.3
3.8,11.1
3.8,17.2
2.2,27.2
2.2,300.4
2.2,227.4
2.2,208.7
6.9,265.1
2.2,142.7
3.8,106.6
2.2,28.4
4.3,18.2
2.2,220.7
2.2,279.8
2.2,308.4
2.2,244.2
3.8,61.8
2.2,90.7
4.3,136.0
4.3,196.0
2.2,246.1
2.2,215.8
2.2,205.1
5.6,155.3
3.8,88.6
3.8,108.3
2.2,115.1
2.2,191.2
2.2,191.8
4.3,187.0
2.2,242.6
2.2,183.0
2.2,126.0
3.8,173.9
2.2,170.0
2.2,196.1
2.2,212.7
2.2,155.9
2.2,148.1
2.2,164.6
2.2,81.2
2.2,142.3
3.8,99.1
2.2,219.9
2.2,206.9
2.2,214.9
2.2,160.8
2.2,117.6
2.2,174.9
5.6,135.7
5.6,201.3
2.2,210.3
2.2,204.6
2.2,244.2
2.2,267.8
4.3,165.8
8.1,72.6
4.3,211.7
2.2,169.7
2.2,237.3
3.8,186.7
6.9,183.2
2.2,104.9
2.2,219.1
3.8,117.8
2.2,205.1
2.2,266.4
2.2,176.3
2.2,106.6
2.2,173.1
3.8,260.4
2.2,439.8
3.8,176.8
3.8,254.8
5.6,264.2
4.3,164.1
5.6,205.5
3.8,431.8
2.2,445.0
2.2,296.8
4.3,443.7
3.8,219.4
2.2,217.5
3.8,188.1
10.5,72.1
6.9,106.6
2.2,119.0
5.6,80.7
10.5,146.8
6.9,63.0
2.2,220.0
2.2,288.3
2.2,232.1
2.2,252.6
4.7,160.1
2.2,112.3
2.2,308.0
5.6,248.5
2.2,162.2
2.2,195.0
6.9,134.0
2.2,302.5
3.8,75.8
6.9,108.7
4.3,69.8
2.2,56.7
2.5,69.1
3.8,133.4
6.9,118.3
6.9,91.6
4.3,63.1
2.2,157.4
5.6,22.4
4.3,39.4
6.9,44.5
5.6,84.5
6.9,91.8
3.8,91.4
3.8,49.6
6.9,66.2
2.2,155.1
4.3,83.8
2.2,54.2
2.2,81.3
12.5,68.6
2.2,50.6
3.8,73.0
2.2,68.2
2.2,116.9
2.2,156.6
11.9,124.3
3.8,84.3
2.2,141.7
2.2,80.1
4.3,75.2
4.3,34.8
2.5,75.5
2.2,62.7
3.8,179.1
2.2,125.4
2.2,85.2
8.1,23.7
9.4,29.3
4.3,53.5
3.8,35.6
5.6,42.2
4.3,39.1
2.2,25.9
2.7,23.1
2.5,33.2
3.4,36.3
2.9,37.2
2.9,20.7
2.2,23.2
2.7,29.8
2.9,13.3
2.2,11.6
3.4,56.4
2.7,50.7
2.9,32.7
2.2,14.1
2.9,48.1
2.5,38.7
2.9,34.5
4.3,35.2
3.6,27.7
2.2,37.6
3.6,53.6
2.2,75.7
2.2,89.8
4.5,36.7
2.2,63.6
2.2,55.4
2.2,17.6
3.8,42.0
2.5,39.3
2.7,8.5
3.6,39.3
2.2,78.7
3.1,11.7
2.2,22.4
2.9,60.6
3.4,50.2
2.2,39.5
3.8,13.5
5.1,113.0
7.2,31.5
4.5,15.2
6.0,15.0
5.4,38.4
3.8,37.4
7.8,13.8
2.2,19.3
13.2,37.8
6.5,42.7
4.5,48.3
6.0,25.7
5.4,102.1
2.2,71.4
7.4,60.0
6.0,92.7
5.8,38.3
6.3,35.7
4.9,110.7
3.6,131.2
6.5,81.2
7.2,137.3
6.0,90.9
4.3,27.4
8.1,81.8
7.6,84.7
6.5,36.9
7.8,52.2
8.9,14.0
4.9,19.9
5.4,141.5
5.1,41.3
5.1,41.3
7.6,13.7
4.3,34.1
4.3,34.1
7.6,84.1
7.6,84.1
6.7,84.1
6.7,84.1
6.5,34.7
4.9,41.1
5.6,124.6
5.6,124.6
9.6,37.1
6.5,48.6
4.3,50.9
4.3,50.9
7.6,40.0
7.6,40.0
7.6,19.3
7.6,17.5
7.2,19.9
6.7,20.0
4.5,70.2
4.7,62.6
12.5,25.7
6.0,22.8
6.0,22.8
7.2,38.5
5.4,51.4
5.1,130.3
4.3,118.0
6.3,155.9
2.2,109.4
2.2,153.2
2.2,153.2
7.4,30.3
7.4,30.3
6.0,83.1
6.0,83.1
4.5,195.8
5.8,103.0
5.8,103.0
5.1,35.5
5.1,35.5
6.5,151.5
6.5,151.5
5.6,106.6
3.4,287.0
5.6,132.8
2.2,379.0
2.2,126.4
4.7,270.2
6.5,104.0
6.5,104.0
5.1,48.5
4.9,316.7
7.8,437.2
7.8,437.2
6.9,128.6
3.4,123.7
2.2,122.6
2.2,122.6
4.3,92.9
8.1,122.1
4.9,55.4
6.9,153.0
4.5,102.3
4.9,87.3
11.2,97.8
5.1,47.8
7.8,9.4
10.7,5.6
3.4,25.7
3.8,39.6
7.2,42.2
3.1,10.5
4.7,174.5
2.9,217.9
7.4,122.6
2.7,145.8
2.2,448.1
4.3,243.9
2.2,101.9
6.9,126.0
4.3,64.1
5.6,84.8
2.2,323.3
2.2,285.1
2.2,256.9
5.4,418.8
2.2,258.0
2.2,346.7
2.2,228.7
2.2,199.4
2.2,187.4
7.2,132.3
5.6,11.6
6.9,104.6
2.2,78.0
2.2,51.2
3.8,116.3
6.9,49.0
8.7,31.4
3.8,40.7
2.2,66.5
2.2,55.8
2.2,81.1
2.2,125.8
4.3,16.4
4.0,35.8
5.4,10.8
4.5,25.2
2.2,22.1
4.3,12.7
2.7,46.2
2.2,41.6
2.2,13.0
5.6,11.9
4.9,22.2
4.5,100.6
4.9,103.7
4.7,30.5
3.4,19.2
2.5,7.8
2.5,12.6
3.4,130.5
5.4,35.3
6.3,48.6
4.3,59.6
2.9,164.3
5.1,155.4
5.4,122.8
2.9,155.9
4.3,132.3
5.4,40.9
3.8,173.9
2.2,74.3
4.3,177.5
5.1,71.6
3.1,48.0
3.8,21.7
4.7,208.5
3.1,140.2
3.4,68.3
2.2,95.4
4.3,57.3
5.4,112.8
5.4,112.8
5.4,112.8
5.4,112.8
2.5,68.1
4.3,23.3
4.3,23.3
4.3,23.3
4.3,23.3
2.2,38.3
3.8,60.3
4.3,64.2
6.9,38.2
6.9,43.6
6.9,38.2
6.9,43.6
12.5,37.1
9.4,37.2
8.1,45.3
8.1,45.3
8.1,45.3
8.1,45.3
6.9,39.8
10.7,7.8
13.0,10.3
9.8,9.6
8.7,9.4
4.5,7.6
9.6,5.7
7.8,34.3
5.4,71.8
8.1,48.1
7.2,52.0
10.1,41.4
5.8,18.7
10.7,51.9
9.4,39.7
4.9,28.6
14.3,14.1
7.8,100.7
6.7,107.4
4.7,42.3
11.6,106.2
5.1,129.1
4.5,217.2
2.2,205.1
4.9,204.7
3.1,434.7
3.4,380.3
4.3,420.5
6.0,226.8
4.3,171.2
6.0,77.3
4.0,283.0
12.1,182.6
7.2,73.8
14.3,12.7
5.1,64.4
7.2,45.4
8.5,54.2
8.5,69.4
3.6,41.8
3.4,55.8
2.7,4.9
2.5,20.1
2.2,11.7
6.7,41.2
2.2,37.0
3.1,16.8
2.2,27.5
3.6,13.1
4.3,10.9
5.4,14.2
5.6,7.0
2.2,7.2
4.3,6.1
4.0,28.5
3.4,29.6
2.2,11.5
2.9,22.4
11.0,6.1
8.3,11.1
2.7,14.8
3.6,64.5
3.4,76.4
3.8,33.2
5.6,88.4
2.2,73.8
2.2,82.5
2.2,107.6
2.2,103.6
2.2,78.9
2.2,60.5
2.2,49.1
2.2,50.5
2.2,69.2
2.2,89.8
3.8,80.7
2.2,81.9
2.2,71.8
2.5,75.5
2.5,96.4
2.5,91.7
2.2,108.2
2.2,87.0
2.2,93.8
2.2,68.1
2.5,71.4
2.5,75.4
2.2,49.3
2.2,64.3
2.2,96.7
2.2,112.2
2.5,88.7
3.8,109.4
2.2,132.5
2.5,53.0
2.5,34.6
2.5,52.6
2.5,53.1
2.2,78.4
2.2,72.8
2.2,105.7
2.2,74.2
2.2,99.1
2.5,88.0
2.2,97.4
2.2,47.2
2.5,43.9
5.6,50.9
4.3,84.1
3.8,54.6
4.3,67.6
2.2,71.8
2.5,72.0
2.5,59.3
5.6,71.8
2.2,66.9
4.3,63.9
5.6,47.9
5.6,65.2
3.8,72.9
8.1,97.0
3.8,40.8
2.5,36.9
3.8,42.5
2.2,56.5
3.8,37.3
5.6,40.3
3.8,40.7
3.8,59.6
3.8,53.8
4.3,20.4
9.4,75.8
4.3,80.0
5.6,61.0
13.6,61.6
4.3,65.3
6.5,20.4
8.7,33.9
9.6,9.1
8.5,17.0
10.3,10.9
14.1,8.6
15.0,8.8
11.2,10.0
6.9,12.4
10.5,12.0
7.6,6.5
6.7,5.0
5.1,5.5
5.4,10.1
8.9,16.2
5.1,19.3
3.6,18.8
5.1,43.9
3.6,36.4
2.7,69.4
2.2,63.1
4.5,44.8
2.7,76.2
13.2,23.8
2.2,13.6
2.7,26.3
10.7,83.5
5.6,66.8
5.6,65.6
3.8,55.4
3.4,106.8
6.3,37.1
4.7,44.1
5.4,54.0
6.9,30.9
3.4,23.1
2.2,14.8
4.5,14.7
4.3,15.7
6.7,10.4
5.8,16.5
7.6,11.8
7.4,8.8
8.9,3.9
5.1,12.4
3.4,15.0
2.7,21.3
2.2,26.5
3.8,15.7
3.4,9.0
2.2,6.2
2.5,15.4
2.5,18.9
2.2,29.6
2.9,22.8
4.7,10.7
6.0,18.0
4.7,14.2
2.2,12.9
2.2,45.3
2.5,150.4
4.9,49.4
6.5,47.0
7.2,25.4
9.2,28.4
4.7,5.5
3.4,43.4
4.5,116.9
2.2,95.9
4.5,83.0
4.5,83.0
4.5,83.0
4.5,83.0
4.3,29.7
3.6,47.3
4.0,48.8
4.0,48.8
5.4,29.0
2.9,19.4
3.1,10.2
4.5,11.2
4.5,11.2
4.5,11.2
4.5,11.2
4.5,35.4
4.7,49.3
4.5,44.5
4.3,23.0
6.0,77.1
12.5,21.8
8.9,26.1
2.5,70.5
6.7,93.1
6.5,82.2
11.0,29.1
5.6,57.3
2.2,87.8
5.6,110.3
6.3,22.4
7.6,9.9
4.9,9.5
5.4,8.6
4.9,191.4
3.8,79.0
4.0,54.0
5.4,19.9
2.7,199.4
4.3,76.0
5.8,326.2
3.1,356.6
2.7,425.0
4.5,298.5
3.4,141.7
3.8,349.3
2.2,159.7
8.7,90.2
2.2,229.3
3.4,208.5
2.2,144.7
2.2,166.9
2.2,253.0
2.2,57.3
7.2,104.2
5.8,78.0
2.2,125.7
6.9,95.3
3.8,31.1
2.9,71.1
3.6,33.1
2.2,68.6
2.2,22.7
2.2,41.1
2.2,32.7
4.0,6.5
2.2,10.4
2.7,44.0
2.9,35.4
2.9,13.1
3.4,6.9
3.8,16.4
3.1,47.6
2.9,40.1
2.2,15.4
2.2,25.7
2.2,18.7
2.2,12.7
2.2,25.7
2.2,22.5
2.2,27.8
3.6,18.0
2.2,8.7
4.5,124.2
2.5,120.3
2.2,101.7
2.2,90.6
2.2,118.5
2.2,51.0
2.2,139.3
2.2,174.1
2.2,208.2
2.2,43.7
3.1,36.3
2.5,57.5
2.2,102.2
2.5,202.6
3.8,65.7
4.0,63.9
4.3,56.4
2.7,46.0
4.0,63.2
4.0,141.5
3.8,48.7
4.7,57.9
6.0,41.5
5.6,30.4
2.7,42.8
4.3,65.9
4.3,43.8
2.7,24.0
4.3,123.7
4.3,55.2
2.2,65.9
4.9,50.0
9.2,19.8
3.8,67.8
4.5,63.4
5.6,53.8
12.3,69.2
12.1,44.9
5.8,59.3
3.1,126.9
6.5,88.8
11.4,35.5
6.0,29.8
5.4,69.7
2.2,214.4
3.8,250.4
10.1,14.4
7.6,26.4
5.1,27.6
4.9,104.7
3.1,188.2
2.2,233.9
3.8,215.6
4.0,57.7
3.8,317.8
6.9,172.7
2.5,267.9
2.2,368.4
2.9,103.1
3.4,120.0
4.7,92.4
11.2,1.2
4.7,6.1
6.7,6.6
5.1,2.6
4.7,3.3
8.7,3.8
9.6,2.5
12.3,1.8
11.9,4.0
6.9,2.1
8.5,2.4
11.4,1.4
6.7,2.9
5.1,1.6
3.8,4.2
6.3,2.5
6.7,5.6
10.3,7.2
5.4,14.8
3.1,54.6
3.1,46.3
2.2,51.6
2.2,48.0
2.9,16.8
3.1,9.5
2.2,97.7
2.9,47.5
4.5,21.0
3.6,45.9
3.6,72.6
2.2,83.9
2.2,23.9
2.7,112.4
3.1,28.2
2.2,6.6
3.6,17.4
3.8,12.4
4.5,118.3
4.5,34.2
3.6,6.6
3.4,15.0
6.9,4.9
6.3,15.2
4.0,47.2
11.6,32.0
11.0,41.1
8.3,110.3
6.7,144.4
2.2,63.2
2.2,53.6
7.6,18.3
10.1,18.3
10.3,2.7
6.3,4.9
11.0,1.7
14.5,1.3
19.9,1.8
15.2,0.9
12.5,1.2
10.3,1.5
9.4,1.9
9.8,1.7
4.7,2.0
9.8,1.5
8.9,4.5
11.6,5.5
11.2,2.5
14.1,1.1
7.6,7.7
6.7,14.3
4.9,7.0
4.5,10.0
4.7,11.1
2.2,80.6
4.7,49.5
6.3,64.6
8.5,47.0
5.8,9.6
7.6,50.9
8.5,6.4
7.2,3.9
7.2,15.2
5.6,14.1
7.6,18.1
6.7,33.6
10.1,17.2
7.2,6.2
4.3,30.7
5.6,36.8
9.4,15.8
9.8,58.7
11.4,77.1
8.1,45.9
6.9,89.0
7.2,118.8
7.8,78.8
6.5,89.9
10.5,54.1
